24725, 0.06, -0.00, -0.95, -1.71, -0.98, 0.55, 26.41, -33.46, -73.22, 0.0249, -0.3369, -0.9409, -0.0239, 3.53, 176.46, 140.54, 141.72
24774, 0.08, -0.01, -0.97, -1.46, -0.61, 0.00, 29.11, -33.91, -71.57, 0.0249, -0.3371, -0.9408, -0.0238, 3.52, 176.47, 140.52, 139.36
24824, 0.08, -0.02, -0.96, -1.10, -0.67, -0.61, 26.56, -34.66, -72.92, 0.0250, -0.3370, -0.9409, -0.0237, 3.57, 176.47, 140.53, 142.54
24875, 0.10, 0.00, -0.96, -1.77, -1.10, -0.24, 27.16, -33.76, -72.77, 0.0254, -0.3369, -0.9409, -0.0239, 3.62, 176.44, 140.54, 141.19
24924, 0.10, -0.01, -0.96, -1.95, -1.16, 0.73, 26.56, -34.36, -72.92, 0.0257, -0.3371, -0.9408, -0.0242, 3.66, 176.40, 140.51, 142.30
24975, 0.07, -0.01, -0.97, -2.07, -1.28, 1.04, 26.11, -32.56, -72.92, 0.0256, -0.3376, -0.9406, -0.0243, 3.64, 176.39, 140.46, 141.28
25024, 0.07, -0.01, -0.97, -1.77, -1.10, 0.12, 25.81, -33.31, -72.62, 0.0251, -0.3379, -0.9405, -0.0241, 3.55, 176.42, 140.42, 142.23
25074, 0.08, -0.02, -0.96, -1.71, -0.98, -0.30, 28.36, -32.86, -71.57, 0.0251, -0.3380, -0.9405, -0.0240, 3.54, 176.44, 140.41, 139.21
25124, 0.09, -0.01, -0.97, -1.71, -0.91, 0.12, 27.46, -34.51, -71.72, 0.0253, -0.3380, -0.9405, -0.0239, 3.60, 176.45, 140.41, 141.49
25175, 0.07, -0.03, -0.85, -1.40, -1.40, 0.24, 27.31, -32.86, -71.57, 0.0253, -0.3382, -0.9404, -0.0237, 3.62, 176.46, 140.38, 140.27
25224, 0.08, -0.02, -0.96, -1.89, -0.85, 0.24, 26.56, -33.61, -70.52, 0.0251, -0.3384, -0.9404, -0.0235, 3.59, 176.49, 140.36, 141.68
25275, 0.08, -0.02, -0.96, -1.40, -1.10, 0.00, 27.61, -35.11, -71.27, 0.0251, -0.3384, -0.9404, -0.0232, 3.61, 176.52, 140.36, 141.82
25324, 0.08, -0.01, -0.97, -1.59, -0.91, -0.18, 26.71, -33.46, -73.22, 0.0251, -0.3384, -0.9404, -0.0232, 3.62, 176.53, 140.36, 141.40
25374, 0.08, -0.01, -0.96, -1.40, -0.91, -0.37, 26.11, -33.91, -71.87, 0.0252, -0.3384, -0.9404, -0.0230, 3.65, 176.54, 140.36, 142.41
25424, 0.09, -0.01, -0.98, -1.95, -1.28, -0.24, 27.16, -34.21, -71.72, 0.0252, -0.3383, -0.9404, -0.0232, 3.64, 176.52, 140.37, 141.56
25475, 0.09, 0.01, -0.97, -1.65, -1.22, 0.06, 26.86, -33.91, -72.62, 0.0253, -0.3384, -0.9404, -0.0233, 3.64, 176.50, 140.36, 141.62
25524, 0.08, -0.01, -0.94, -1.65, -1.16, 0.37, 26.86, -33.31, -71.27, 0.0252, -0.3386, -0.9403, -0.0236, 3.61, 176.48, 140.34, 141.12
25574, 0.06, -0.00, -0.96, -1.65, -1.04, 0.06, 28.21, -33.01, -71.42, 0.0250, -0.3388, -0.9402, -0.0237, 3.56, 176.48, 140.32, 139.48
25624, 0.07, -0.00, -0.96, -1.34, -0.91, -0.18, 27.31, -33.91, -70.52, 0.0249, -0.3388, -0.9402, -0.0237, 3.52, 176.48, 140.31, 141.16
25674, 0.08, -0.01, -0.96, -1.46, -0.98, -0.49, 27.76, -35.26, -70.67, 0.0248, -0.3388, -0.9402, -0.0236, 3.51, 176.49, 140.32, 141.79
25724, 0.07, -0.00, -0.97, -1.16, -0.67, -0.55, 28.21, -33.01, -73.22, 0.0249, -0.3386, -0.9403, -0.0235, 3.54, 176.50, 140.34, 139.48
25774, 0.08, -0.01, -0.96, -1.71, -0.91, -0.49, 26.71, -33.46, -72.47, 0.0250, -0.3385, -0.9403, -0.0235, 3.57, 176.49, 140.35, 141.40
25824, 0.09, -0.01, -0.96, -1.52, -0.98, 0.12, 28.06, -33.61, -72.92, 0.0252, -0.3385, -0.9403, -0.0237, 3.61, 176.47, 140.35, 140.14
25874, 0.09, -0.01, -0.97, -1.71, -1.10, 0.55, 27.61, -33.31, -71.27, 0.0254, -0.3387, -0.9403, -0.0238, 3.63, 176.45, 140.32, 140.35
25924, 0.05, -0.02, -0.96, -1.83, -1.16, 0.43, 27.46, -33.01, -71.72, 0.0254, -0.3390, -0.9401, -0.0238, 3.63, 176.45, 140.29, 140.25
25974, 0.07, -0.02, -0.97, -1.71, -0.91, 0.06, 27.61, -32.56, -71.27, 0.0253, -0.3392, -0.9401, -0.0236, 3.62, 176.47, 140.27, 139.70
26023, 0.08, -0.02, -0.96, -1.52, -0.91, -0.30, 28.06, -33.31, -71.27, 0.0253, -0.3392, -0.9401, -0.0235, 3.62, 176.48, 140.27, 139.89
26074, 0.10, -0.02, -0.96, -1.65, -0.85, 0.06, 27.16, -33.46, -71.42, 0.0255, -0.3392, -0.9401, -0.0234, 3.67, 176.48, 140.26, 140.94
26124, 0.08, -0.02, -0.95, -1.71, -1.16, 0.06, 28.06, -33.61, -72.92, 0.0257, -0.3393, -0.9400, -0.0234, 3.71, 176.47, 140.25, 140.14
26174, 0.08, -0.01, -0.97, -1.77, -1.46, 0.06, 27.61, -34.66, -70.52, 0.0256, -0.3394, -0.9400, -0.0234, 3.69, 176.48, 140.24, 141.46
26223, 0.07, 0.00, -0.96, -1.46, -1.22, -0.18, 26.56, -33.31, -71.57, 0.0254, -0.3395, -0.9400, -0.0233, 3.67, 176.50, 140.23, 141.43
26274, 0.07, -0.01, -0.96, -1.52, -1.10, -0.37, 27.16, -32.71, -70.67, 0.0252, -0.3395, -0.9400, -0.0233, 3.62, 176.51, 140.23, 140.30
26323, 0.08, 0.00, -0.97, -1.59, -1.04, -1.04, 27.16, -34.21, -71.42, 0.0251, -0.3393, -0.9401, -0.0232, 3.59, 176.52, 140.26, 141.56
26374, 0.08, -0.00, -0.96, -1.65, -0.85, -0.67, 28.51, -34.21, -72.77, 0.0251, -0.3389, -0.9402, -0.0234, 3.59, 176.50, 140.30, 140.19
26424, 0.09, -0.01, -0.95, -1.77, -1.10, 0.24, 26.56, -33.91, -71.87, 0.0253, -0.3389, -0.9402, -0.0236, 3.62, 176.47, 140.30, 141.93
26474, 0.09, -0.01, -0.97, -1.83, -1.10, 0.24, 27.31, -32.86, -71.87, 0.0254, -0.3392, -0.9401, -0.0237, 3.63, 176.46, 140.27, 140.27
26524, 0.08, -0.02, -0.98, -1.77, -1.10, 0.06, 27.46, -33.46, -72.77, 0.0254, -0.3393, -0.9400, -0.0237, 3.63, 176.46, 140.25, 140.63
26574, 0.06, -0.01, -0.98, -1.65, -1.04, 0.00, 28.21, -34.51, -71.42, 0.0253, -0.3394, -0.9400, -0.0235, 3.63, 176.47, 140.24, 140.74
26623, 0.09, -0.01, -0.97, -1.59, -0.85, -0.18, 28.06, -32.86, -72.62, 0.0253, -0.3394, -0.9400, -0.0235, 3.62, 176.48, 140.23, 139.51
26674, 0.09, -0.01, -0.95, -1.65, -0.91, -0.37, 26.11, -32.56, -71.87, 0.0254, -0.3394, -0.9400, -0.0235, 3.64, 176.48, 140.24, 141.28
26724, 0.08, -0.01, -0.98, -1.65, -1.22, 0.12, 27.76, -33.76, -70.37, 0.0254, -0.3394, -0.9400, -0.0236, 3.65, 176.46, 140.24, 140.57
26773, 0.08, -0.00, -0.98, -1.71, -1.04, 0.55, 27.16, -34.51, -72.77, 0.0255, -0.3397, -0.9399, -0.0237, 3.64, 176.45, 140.21, 141.80
26824, 0.07, -0.01, -0.97, -1.59, -0.98, 0.18, 27.31, -33.91, -70.22, 0.0254, -0.3399, -0.9398, -0.0237, 3.63, 176.45, 140.18, 141.16
26874, 0.08, -0.01, -0.97, -1.65, -1.04, 0.00, 25.96, -33.46, -71.72, 0.0253, -0.3400, -0.9398, -0.0238, 3.60, 176.45, 140.17, 142.20
26923, 0.08, -0.02, -0.96, -1.59, -1.04, 0.00, 26.41, -34.51, -71.72, 0.0254, -0.3400, -0.9398, -0.0237, 3.61, 176.45, 140.16, 142.58
26974, 0.09, -0.01, -0.95, -1.52, -0.98, 0.18, 27.61, -33.91, -72.62, 0.0255, -0.3401, -0.9397, -0.0237, 3.65, 176.45, 140.15, 140.85
27023, 0.08, -0.02, -0.97, -1.59, -1.04, 0.67, 26.56, -32.86, -72.32, 0.0256, -0.3403, -0.9397, -0.0237, 3.66, 176.45, 140.12, 141.05
27074, 0.07, -0.01, -0.94, -1.59, -1.04, 0.37, 28.96, -34.51, -72.17, 0.0257, -0.3406, -0.9395, -0.0237, 3.68, 176.45, 140.09, 140.00
27124, 0.09, -0.01, -0.93, -1.71, -0.98, 0.18, 27.16, -34.21, -71.42, 0.0256, -0.3408, -0.9395, -0.0236, 3.68, 176.45, 140.07, 141.56
27173, 0.08, -0.02, -0.97, -1.71, -0.91, 0.18, 27.61, -33.91, -69.47, 0.0257, -0.3409, -0.9394, -0.0236, 3.69, 176.45, 140.05, 140.85
27223, 0.08, -0.01, -0.96, -1.71, -0.98, 0.12, 26.56, -34.36, -72.92, 0.0257, -0.3411, -0.9394, -0.0236, 3.69, 176.45, 140.03, 142.30
27274, 0.08, -0.01, -0.96, -1.65, -1.10, 0.12, 27.16, -34.51, -71.42, 0.0257, -0.3413, -0.9393, -0.0236, 3.69, 176.45, 140.01, 141.80
27324, 0.07, -0.01, -0.97, -1.65, -1.10, 0.00, 25.51, -34.66, -72.32, 0.0257, -0.3413, -0.9393, -0.0236, 3.70, 176.45, 140.00, 143.65
27374, 0.08, -0.02, -0.96, -1.65, -0.98, -0.18, 27.46, -35.56, -72.17, 0.0257, -0.3414, -0.9393, -0.0235, 3.69, 176.47, 140.00, 142.33
27424, 0.08, -0.01, -0.96, -1.52, -0.98, 0.00, 26.41, -33.76, -70.67, 0.0257, -0.3414, -0.9393, -0.0234, 3.71, 176.47, 139.99, 141.97
27473, 0.08, -0.00, -0.96, -1.46, -1.04, 0.00, 26.86, -35.11, -71.27, 0.0257, -0.3415, -0.9392, -0.0233, 3.71, 176.48, 139.98, 142.59
27524, 0.08, -0.01, -0.97, -1.71, -1.04, -0.18, 28.36, -34.36, -71.87, 0.0258, -0.3415, -0.9392, -0.0233, 3.73, 176.48, 139.98, 140.47
27573, 0.08, -0.02, -0.96, -1.77, -1.22, -0.49, 26.56, -32.86, -70.82, 0.0259, -0.3415, -0.9392, -0.0232, 3.75, 176.48, 139.98, 141.05
27623, 0.08, -0.00, -0.96, -1.71, -1.10, -0.12, 26.41, -34.96, -71.72, 0.0258, -0.3414, -0.9393, -0.0233, 3.72, 176.48, 139.99, 142.93
27673, 0.08, -0.01, -0.97, -1.65, -1.04, 0.18, 28.66, -35.41, -71.57, 0.0256, -0.3415, -0.9392, -0.0234, 3.69, 176.47, 139.98, 141.02
27723, 0.08, -0.01, -0.98, -1.71, -0.98, 0.24, 25.96, -34.51, -70.67, 0.0256, -0.3417, -0.9392, -0.0235, 3.67, 176.46, 139.96, 143.05
27773, 0.09, -0.01, -0.96, -1.52, -1.10, 0.12, 26.41, -34.96, -71.72, 0.0256, -0.3418, -0.9391, -0.0236, 3.65, 176.46, 139.94, 142.93
27824, 0.09, -0.00, -0.99, -1.71, -1.22, 0.12, 27.16, -35.26, -71.42, 0.0256, -0.3419, -0.9391, -0.0237, 3.65, 176.44, 139.93, 142.40
27874, 0.08, -0.02, -0.96, -1.77, -1.16, 0.24, 26.86, -34.36, -70.22, 0.0255, -0.3421, -0.9390, -0.0238, 3.63, 176.43, 139.91, 141.99
27923, 0.08, -0.02, -0.98, -1.65, -1.16, 0.06, 28.21, -34.21, -71.72, 0.0255, -0.3422, -0.9390, -0.0238, 3.61, 176.43, 139.90, 140.49
27973, 0.08, -0.01, -0.96, -1.71, -1.16, -0.12, 26.11, -33.31, -71.87, 0.0255, -0.3423, -0.9389, -0.0237, 3.61, 176.44, 139.89, 141.91
28023, 0.09, -0.02, -0.97, -1.46, -1.16, 0.06, 25.66, -37.81, -70.37, 0.0254, -0.3424, -0.9389, -0.0237, 3.61, 176.45, 139.88, 145.84
28073, 0.08, -0.01, -0.95, -1.71, -0.98, 0.24, 27.31, -36.91, -72.62, 0.0255, -0.3425, -0.9389, -0.0237, 3.63, 176.45, 139.86, 143.50
28124, 0.09, -0.02, -0.96, -1.65, -0.91, 0.12, 25.81, -37.96, -70.52, 0.0256, -0.3426, -0.9388, -0.0236, 3.65, 176.46, 139.84, 145.79
28173, 0.09, -0.02, -0.97, -1.65, -1.04, 0.00, 26.11, -37.96, -70.22, 0.0256, -0.3427, -0.9388, -0.0235, 3.67, 176.46, 139.83, 145.48
28223, 0.09, -0.01, -0.96, -1.77, -1.16, 0.00, 25.96, -36.31, -69.02, 0.0257, -0.3428, -0.9388, -0.0235, 3.68, 176.46, 139.83, 144.44
28274, 0.08, -0.00, -0.96, -1.65, -0.91, -0.12, 25.96, -36.76, -70.37, 0.0257, -0.3428, -0.9388, -0.0235, 3.68, 176.46, 139.82, 144.77
28323, 0.09, -0.01, -0.95, -1.59, -0.98, -0.12, 25.51, -36.46, -70.22, 0.0256, -0.3429, -0.9387, -0.0234, 3.68, 176.47, 139.81, 145.02
28373, 0.08, -0.01, -0.96, -1.52, -0.98, 0.00, 25.96, -37.51, -71.12, 0.0256, -0.3430, -0.9387, -0.0234, 3.68, 176.47, 139.80, 145.32
28423, 0.09, -0.02, -0.97, -1.77, -1.10, 0.12, 26.86, -37.66, -70.52, 0.0256, -0.3431, -0.9387, -0.0235, 3.66, 176.46, 139.79, 144.51
28473, 0.08, -0.00, -0.96, -1.65, -1.10, 0.24, 24.16, -37.81, -71.42, 0.0256, -0.3432, -0.9386, -0.0236, 3.65, 176.46, 139.77, 147.43
28523, 0.08, -0.00, -0.95, -1.65, -0.98, 0.12, 26.56, -36.16, -71.57, 0.0255, -0.3434, -0.9386, -0.0236, 3.62, 176.45, 139.75, 143.70
28574, 0.08, -0.02, -0.96, -1.46, -0.98, 0.12, 26.41, -37.06, -70.07, 0.0255, -0.3435, -0.9385, -0.0236, 3.63, 176.45, 139.74, 144.53
28623, 0.08, -0.00, -0.97, -1.71, -1.10, 0.24, 25.21, -36.76, -71.42, 0.0255, -0.3436, -0.9385, -0.0236, 3.63, 176.46, 139.72, 145.56
28673, 0.08, -0.01, -0.95, -1.59, -1.04, -0.12, 25.81, -37.21, -70.22, 0.0255, -0.3437, -0.9384, -0.0235, 3.63, 176.46, 139.71, 145.26
28723, 0.09, -0.01, -0.97, -1.77, -1.28, -0.73, 25.66, -36.31, -70.37, 0.0255, -0.3436, -0.9385, -0.0234, 3.64, 176.48, 139.72, 144.75
28773, 0.09, -0.00, -0.97, -1.77, -0.98, -0.61, 25.21, -36.31, -72.17, 0.0254, -0.3434, -0.9385, -0.0236, 3.62, 176.46, 139.75, 145.23
28823, 0.07, -0.00, -0.96, -1.71, -0.91, 0.73, 25.51, -36.91, -70.82, 0.0253, -0.3435, -0.9385, -0.0237, 3.58, 176.45, 139.74, 145.35
28873, 0.09, -0.03, -0.97, -1.46, -0.67, 0.91, 34.81, -49.51, -58.06, 0.0254, -0.3440, -0.9383, -0.0236, 3.59, 176.45, 139.68, 144.89
28923, 0.10, 0.02, -0.89, -1.59, -0.91, 0.00, 14.10, -75.92, -65.27, 0.0256, -0.3442, -0.9382, -0.0234, 3.65, 176.47, 139.65, 169.48
28973, 0.02, -0.01, -0.82, -1.59, -0.85, -0.43, 26.86, -36.91, -71.57, 0.0262, -0.3442, -0.9382, -0.0233, 3.80, 176.46, 139.65, 143.96
29023, 0.44, 0.17, -0.88, -1.95, -1.16, -0.49, 26.71, -37.06, -71.42, 0.0269, -0.3440, -0.9383, -0.0237, 3.92, 176.39, 139.66, 144.22
29073, 0.08, -0.03, -1.01, -1.89, -1.16, 0.18, 25.06, -36.91, -70.52, 0.0273, -0.3440, -0.9382, -0.0246, 3.93, 176.27, 139.66, 145.83
29123, 0.06, 0.01, -0.87, -1.65, -1.04, 0.30, 25.51, -37.21, -71.27, 0.0276, -0.3443, -0.9381, -0.0247, 3.97, 176.25, 139.63, 145.57
29173, 0.09, -0.01, -0.94, -1.52, -1.04, -0.30, 25.21, -37.06, -69.62, 0.0274, -0.3443, -0.9381, -0.0247, 3.95, 176.26, 139.62, 145.78
29223, 0.08, 0.00, -0.96, -1.46, -1.10, 0.06, 25.96, -36.31, -70.67, 0.0274, -0.3443, -0.9381, -0.0248, 3.93, 176.25, 139.62, 144.44
29273, 0.11, -0.01, -0.96, -1.71, -1.28, 0.67, 25.66, -36.76, -70.07, 0.0273, -0.3445, -0.9380, -0.0248, 3.91, 176.25, 139.60, 145.09
29323, 0.17, -0.09, -1.83, -1.59, -0.98, 0.55, -193.40, -560.24, -15.30, 0.0273, -0.3449, -0.9379, -0.0253, 3.86, 176.20, 139.56, 199.04
29373, 0.12, 0.07, -0.77, -1.59, -1.10, 0.00, -50.26, -229.56, -46.21, 0.0283, -0.3450, -0.9378, -0.0259, 4.03, 176.09, 139.53, 192.35
29423, 0.06, -0.01, -0.94, -1.46, -1.22, -0.98, 68.12, 67.07, -83.42, 0.0297, -0.3449, -0.9378, -0.0263, 4.32, 176.00, 139.54, 45.45
29473, -0.05, -0.15, -1.32, -1.89, -0.98, -0.79, 27.16, -41.11, -71.72, 0.0301, -0.3446, -0.9379, -0.0275, 4.30, 175.85, 139.58, 146.55
29523, 0.87, -0.16, -0.83, -1.52, -1.16, -0.24, 25.96, -40.36, -71.12, 0.0301, -0.3445, -0.9379, -0.0263, 4.40, 175.97, 139.59, 147.25
29573, 0.06, 0.06, -1.44, -1.65, -0.91, 0.73, 27.16, -39.61, -72.17, 0.0320, -0.3447, -0.9378, -0.0272, 4.73, 175.80, 139.55, 145.57
29623, 0.41, 0.01, -0.78, -1.65, -1.04, 0.73, 28.06, -39.76, -71.57, 0.0301, -0.3451, -0.9377, -0.0262, 4.40, 175.98, 139.51, 144.79
29673, 0.26, 0.01, -1.05, -1.89, -0.55, 0.37, 27.16, -41.11, -70.67, 0.0296, -0.3454, -0.9376, -0.0262, 4.28, 176.00, 139.47, 146.55
29723, 0.11, 0.07, -0.27, -2.01, -0.85, 0.24, 26.41, -40.36, -71.72, 0.0297, -0.3456, -0.9376, -0.0260, 4.32, 176.03, 139.46, 146.80
29773, 0.27, 0.22, -1.09, -1.77, -0.85, 0.67, 24.16, -32.71, -79.07, 0.0298, -0.3459, -0.9374, -0.0266, 4.29, 175.95, 139.42, 143.55
29823, 0.31, 0.02, -0.85, -1.77, -0.98, 1.04, -147.34, -470.37, -23.56, 0.0305, -0.3463, -0.9372, -0.0274, 4.38, 175.84, 139.36, 197.39
29873, -0.11, -0.12, -1.46, -1.28, -0.73, 0.37, -40.66, -203.00, -58.36, 0.0299, -0.3466, -0.9371, -0.0273, 4.25, 175.88, 139.33, 191.33
29923, 0.41, -0.04, -1.56, -1.40, -1.22, -0.37, -13.05, -142.39, -57.31, 0.0283, -0.3467, -0.9372, -0.0268, 3.95, 176.00, 139.33, 185.24
29973, 0.54, -0.02, -1.08, -1.95, -0.73, -0.67, -4.50, -117.78, -60.02, 0.0283, -0.3465, -0.9373, -0.0266, 3.96, 176.01, 139.36, 182.19
30022, 0.72, -0.08, 0.39, -2.01, -0.98, -0.67, -3.90, -109.23, -64.67, 0.0290, -0.3463, -0.9373, -0.0250, 4.25, 176.16, 139.37, 182.05
30073, 0.26, -0.20, -1.04, -1.71, -1.34, 0.00, 4.50, -95.42, -64.07, 0.0306, -0.3463, -0.9373, -0.0256, 4.54, 176.03, 139.37, 177.30
30123, -0.25, 0.05, -1.09, -1.46, -0.85, 0.79, 5.70, -89.42, -68.42, 0.0301, -0.3465, -0.9372, -0.0253, 4.46, 176.08, 139.35, 176.35
30173, -0.02, -0.08, -0.57, -1.34, -0.73, 1.10, 11.10, -88.82, -66.17, 0.0285, -0.3470, -0.9371, -0.0246, 4.16, 176.22, 139.30, 172.87
30223, -0.41, -0.58, -2.00, -1.46, -0.55, 0.30, 5.55, -93.17, -65.12, 0.0276, -0.3473, -0.9370, -0.0251, 3.92, 176.20, 139.26, 176.59
30272, 0.10, -0.31, -1.19, -1.83, -0.98, -0.55, 23.56, -40.96, -72.92, 0.0261, -0.3472, -0.9371, -0.0248, 3.63, 176.29, 139.28, 150.10
30323, 0.81, 0.33, 1.28, -2.13, -0.85, -0.61, -9.75, -128.88, -61.22, 0.0260, -0.3471, -0.9372, -0.0240, 3.67, 176.38, 139.30, 184.33
30373, 0.41, -0.02, -0.92, -2.26, -0.98, -0.30, 1.95, -111.48, -65.12, 0.0259, -0.3470, -0.9372, -0.0242, 3.64, 176.37, 139.31, 179.00
30422, 0.49, 0.05, -1.74, -1.52, -1.04, 0.06, 2.25, -100.53, -64.37, 0.0281, -0.3470, -0.9371, -0.0253, 4.02, 176.16, 139.30, 178.72
30472, 0.10, 0.11, -0.57, -1.34, -1.04, 0.73, 54.31, 0.60, -51.31, 0.0289, -0.3472, -0.9370, -0.0255, 4.17, 176.10, 139.27, 89.37
30523, 0.20, -0.15, -0.40, -1.46, -0.91, 0.91, 26.71, -41.41, -72.17, 0.0271, -0.3476, -0.9369, -0.0240, 3.92, 176.34, 139.23, 147.18
30573, -0.02, -0.14, -0.85, -1.89, -0.73, 0.12, 27.16, -41.86, -73.52, 0.0282, -0.3479, -0.9368, -0.0225, 4.25, 176.46, 139.19, 147.03
30623, -0.20, -0.05, -0.77, -2.01, -1.22, -0.55, 25.81, -41.26, -71.57, 0.0283, -0.3479, -0.9368, -0.0223, 4.30, 176.47, 139.19, 147.98
30672, -0.15, 0.09, -0.52, -1.89, -1.22, -0.12, 26.11, -44.56, -71.27, 0.0279, -0.3479, -0.9369, -0.0227, 4.18, 176.45, 139.20, 149.64
30722, -0.29, -0.05, -1.07, -2.01, -1.16, 0.06, 25.96, -42.61, -72.17, 0.0281, -0.3479, -0.9368, -0.0235, 4.16, 176.35, 139.19, 148.65
30772, 0.28, 0.10, -0.75, -1.65, -0.85, 0.24, 25.96, -42.16, -73.22, 0.0271, -0.3481, -0.9368, -0.0221, 4.07, 176.54, 139.18, 148.38
30823, 0.42, 0.06, -1.75, -1.46, -0.79, 0.18, 25.81, -42.76, -72.62, 0.0263, -0.3482, -0.9368, -0.0224, 3.87, 176.54, 139.16, 148.89
30872, 0.22, -0.04, -1.09, -1.59, -0.91, 0.12, 25.81, -43.06, -72.62, 0.0264, -0.3483, -0.9367, -0.0231, 3.83, 176.46, 139.15, 149.07
30922, -0.02, 0.03, -1.35, -1.71, -1.22, -0.18, 25.51, -42.01, -71.87, 0.0276, -0.3483, -0.9367, -0.0240, 4.00, 176.32, 139.14, 148.74
30973, -0.16, -0.07, -1.23, -1.83, -1.10, 0.12, 26.41, -42.16, -73.52, 0.0291, -0.3484, -0.9366, -0.0247, 4.27, 176.19, 139.12, 147.94
31023, -0.01, -0.01, -1.47, -1.89, -1.28, 0.06, 26.11, -43.06, -73.97, 0.0281, -0.3485, -0.9366, -0.0255, 4.00, 176.13, 139.12, 148.77
31072, -0.24, -0.04, -1.17, -1.52, -0.98, 0.00, 27.46, -42.61, -72.17, 0.0280, -0.3485, -0.9365, -0.0253, 3.99, 176.16, 139.11, 147.20
31122, 0.17, 0.06, -0.91, -1.46, -0.91, 0.18, 26.41, -41.41, -73.22, 0.0268, -0.3486, -0.9365, -0.0251, 3.75, 176.23, 139.11, 147.48
31172, -0.26, 0.00, -0.86, -1.40, -0.91, 0.24, 25.96, -41.41, -71.72, 0.0266, -0.3488, -0.9365, -0.0242, 3.77, 176.33, 139.08, 147.92
31222, 0.07, -0.02, -0.98, -1.89, -0.98, 0.37, 25.06, -42.01, -72.92, 0.0260, -0.3490, -0.9365, -0.0237, 3.69, 176.42, 139.06, 149.19
31272, 0.09, -0.01, -0.98, -1.95, -1.28, 0.37, 26.71, -41.86, -71.72, 0.0260, -0.3492, -0.9364, -0.0237, 3.68, 176.41, 139.04, 147.46
31323, 0.07, -0.06, -0.93, -1.77, -1.16, 0.30, -106.83, -375.24, -17.25, 0.0259, -0.3495, -0.9363, -0.0237, 3.66, 176.42, 139.01, 195.89
31372, 0.28, 0.08, -0.94, -1.89, -1.95, 0.18, 23.56, -43.06, -73.97, 0.0264, -0.3496, -0.9362, -0.0239, 3.75, 176.37, 138.98, 151.32
31422, 0.06, -0.00, -0.97, -1.10, -0.73, 0.00, 24.76, -42.76, -72.92, 0.0267, -0.3498, -0.9361, -0.0241, 3.81, 176.34, 138.96, 149.93
31472, 0.10, -0.01, -0.98, -1.71, -1.16, -0.12, 25.21, -42.61, -73.52, 0.0266, -0.3498, -0.9361, -0.0241, 3.78, 176.34, 138.96, 149.39
31523, 0.08, -0.00, -0.96, -1.46, -0.91, -0.18, 24.16, -42.61, -73.22, 0.0267, -0.3498, -0.9361, -0.0242, 3.78, 176.33, 138.96, 150.45
31572, 0.10, -0.01, -0.95, -1.71, -0.98, 0.18, 24.76, -43.06, -74.72, 0.0267, -0.3500, -0.9361, -0.0242, 3.79, 176.32, 138.94, 150.10
31622, 0.09, -0.01, -0.96, -1.83, -0.98, 0.30, 24.16, -41.86, -73.82, 0.0267, -0.3502, -0.9360, -0.0243, 3.77, 176.32, 138.92, 150.01
31673, 0.08, -0.02, -0.98, -1.65, -1.04, 0.24, 24.16, -44.41, -73.22, 0.0266, -0.3503, -0.9359, -0.0242, 3.76, 176.33, 138.90, 151.46
31722, 0.08, -0.01, -0.96, -1.34, -0.91, -0.18, 23.56, -43.81, -73.37, 0.0265, -0.3504, -0.9359, -0.0241, 3.74, 176.35, 138.89, 151.73
31772, 0.09, -0.01, -0.96, -1.65, -0.85, -0.18, 24.31, -42.76, -73.37, 0.0264, -0.3504, -0.9359, -0.0241, 3.73, 176.35, 138.89, 150.39
31822, 0.09, -0.01, -0.95, -1.65, -0.98, 0.06, 24.91, -42.91, -72.77, 0.0266, -0.3504, -0.9359, -0.0242, 3.76, 176.33, 138.88, 149.87
31872, 0.09, -0.01, -0.96, -1.83, -1.22, 0.30, 24.16, -43.96, -74.27, 0.0266, -0.3506, -0.9358, -0.0244, 3.76, 176.31, 138.87, 151.21
31922, 0.07, -0.02, -0.96, -1.77, -1.22, 0.18, 25.06, -44.56, -73.97, 0.0265, -0.3508, -0.9358, -0.0243, 3.72, 176.32, 138.84, 150.65
31972, 0.08, -0.01, -0.95, -1.59, -1.16, 0.00, 25.06, -43.81, -73.37, 0.0263, -0.3509, -0.9357, -0.0242, 3.70, 176.35, 138.83, 150.23
32022, 0.09, -0.02, -0.96, -1.59, -0.98, 0.00, 24.91, -43.96, -72.17, 0.0262, -0.3510, -0.9357, -0.0241, 3.68, 176.36, 138.82, 150.47
32072, 0.09, -0.01, -0.96, -1.71, -1.04, -0.24, 24.01, -44.86, -73.67, 0.0262, -0.3509, -0.9357, -0.0241, 3.67, 176.36, 138.82, 151.85
32122, 0.08, -0.02, -0.96, -1.77, -1.10, 0.00, 24.01, -43.81, -73.37, 0.0262, -0.3509, -0.9357, -0.0242, 3.66, 176.35, 138.82, 151.28
32172, 0.10, -0.02, -0.95, -1.77, -1.04, 0.06, 23.26, -43.81, -74.72, 0.0261, -0.3510, -0.9357, -0.0242, 3.65, 176.35, 138.81, 152.04
32222, 0.09, -0.01, -0.95, -1.59, -0.98, 0.30, 24.16, -43.66, -73.22, 0.0262, -0.3512, -0.9356, -0.0242, 3.67, 176.35, 138.79, 151.05
32272, 0.08, -0.01, -0.96, -1.71, -1.04, 0.18, 24.16, -43.21, -72.47, 0.0262, -0.3514, -0.9356, -0.0242, 3.67, 176.35, 138.77, 150.79
